diamond 3 y_temp_delta.txt
2099 01 01 00 -1 0 0 0 0
1 61548
761055	1	1	0	-0.02
761303	1	1	0	0.00
766790	1	1	0	-0.07
814442	1	1	0	0.08
761138	1	1	0	0.01
761097	1	1	0	-0.01
815132	1	1	0	-0.09
815223	1	1	0	0.38
761037	1	1	0	-0.01
761299	1	1	0	0.00
815141	1	1	0	1.85
819603	1	1	0	-0.01
767608	1	1	0	0.06
762432	1	1	0	-0.21
813204	1	1	0	0.06
815524	1	1	0	1.35
896114	1	1	0	0.07
761110	1	1	0	-0.02
814434	1	1	0	2.26
815533	1	1	0	-1.03
761291	1	1	0	-0.02
815233	1	1	0	0.20
815827	1	1	0	-1.27
897326	1	1	0	-0.27
812242	1	1	0	0.08
814425	1	1	0	0.68
815818	1	1	0	0.73
705244	1	1	0	0.12
814943	1	1	0	-0.49
767508	1	1	0	0.04
819326	1	1	0	0.91
812435	1	1	0	-0.13
701147	1	1	0	0.12
897309	1	1	0	0.06
812262	1	1	0	-1.24
812756	1	1	0	1.73
701341	1	1	0	-1.21
895260	1	1	0	0.78
812336	1	1	0	-0.13
762643	1	1	0	-0.02
813539	1	1	0	0.50
704134	1	1	0	0.32
706254	1	1	0	0.09
812437	1	1	0	0.25
701148	1	1	0	-0.63
708128	1	1	0	-0.08
812749	1	1	0	0.35
701140	1	1	0	0.19
768030	1	1	0	0.08
768040	1	1	0	-0.00
652565	1	1	0	-0.00
768149	1	1	0	-0.02
652512	1	1	0	-0.01
768092	1	1	0	0.17
761094	1	1	0	0.00
652604	1	1	0	0.00
762731	1	1	0	0.31
768041	1	1	0	0.01
763002	1	1	0	-0.04
762631	1	1	0	-0.02
762205	1	1	0	0.05
768151	1	1	0	0.21
762353	1	1	0	-0.18
762306	1	1	0	0.06
761014	1	1	0	0.01
768067	1	1	0	0.22
762148	1	1	0	-0.06
761032	1	1	0	-0.03
761022	1	1	0	-0.02
768133	1	1	0	-0.04
762821	1	1	0	0.31
812643	1	1	0	1.10
761004	1	1	0	-0.02
895346	1	1	0	0.23
769503	1	1	0	0.15
815536	1	1	0	0.72
819605	1	1	0	0.01
899249	1	1	0	-0.01
819606	1	1	0	0.01
898701	1	1	0	0.01
815232	1	1	0	0.12
815527	1	1	0	0.89
768070	1	1	0	0.22
812247	1	1	0	0.50
815517	1	1	0	-0.36
768144	1	1	0	0.38
815646	1	1	0	0.90
895256	1	1	0	1.51
768162	1	1	0	0.08
812339	1	1	0	1.27
812246	1	1	0	0.28
895669	1	1	0	0.01
812533	1	1	0	-0.20
898976	1	1	0	0.12
812448	1	1	0	0.56
815619	1	1	0	0.18
898699	1	1	0	-0.03
812347	1	1	0	-0.47
815628	1	1	0	0.97
652476	1	1	0	0.01
812338	1	1	0	0.17
762824	1	1	0	-0.26
814828	1	1	0	0.89
652567	1	1	0	-0.01
762270	1	1	0	-0.19
896731	1	1	0	-0.01
895352	1	1	0	-0.02
899505	1	1	0	0.09
895691	1	1	0	-0.11
51166	1	1	0	-0.16
896132	1	1	0	0.15
895267	1	1	0	0.23
899540	1	1	0	0.00
768140	1	1	0	-0.01
768131	1	1	0	-0.04
768141	1	1	0	0.24
761263	1	1	0	0.02
761172	1	1	0	-0.00
701225	1	1	0	0.13
701006	1	1	0	0.10
701503	1	1	0	1.56
701629	1	1	0	-0.05
768001	1	1	0	0.13
895851	1	1	0	0.04
761174	1	1	0	-0.01
896135	1	1	0	0.01
701402	1	1	0	0.55
898256	1	1	0	0.03
701202	1	1	0	-0.13
899223	1	1	0	0.00
895931	1	1	0	0.12
895953	1	1	0	0.02
701219	1	1	0	0.04
897612	1	1	0	-0.06
768109	1	1	0	-0.01
761247	1	1	0	-0.01
701117	1	1	0	0.89
895668	1	1	0	0.09
761195	1	1	0	-0.01
701621	1	1	0	0.26
895949	1	1	0	0.20
701705	1	1	0	0.62
762109	1	1	0	0.60
896713	1	1	0	0.17
701218	1	1	0	-0.70
899246	1	1	0	-0.01
701214	1	1	0	0.08
701121	1	1	0	0.58
701046	1	1	0	0.02
701725	1	1	0	0.03
762166	1	1	0	1.09
701349	1	1	0	0.82
701727	1	1	0	-0.01
761187	1	1	0	0.27
765149	1	1	0	0.09
765084	1	1	0	-0.06
701307	1	1	0	-0.03
767042	1	1	0	0.01
765137	1	1	0	0.04
895502	1	1	0	0.00
895694	1	1	0	-0.05
765089	1	1	0	0.56
765175	1	1	0	0.17
765146	1	1	0	0.23
765085	1	1	0	0.05
701039	1	1	0	-0.02
705616	1	1	0	-0.12
896177	1	1	0	0.20
765115	1	1	0	-0.03
896179	1	1	0	0.07
701057	1	1	0	-1.14
761005	1	1	0	-0.03
765168	1	1	0	0.01
895877	1	1	0	0.87
765086	1	1	0	0.08
765225	1	1	0	0.09
761043	1	1	0	-0.01
765145	1	1	0	0.30
767069	1	1	0	-0.06
765116	1	1	0	-0.03
761135	1	1	0	0.00
762632	1	1	0	-0.11
765088	1	1	0	0.40
765178	1	1	0	-0.09
895532	1	1	0	0.83
761117	1	1	0	-0.01
765136	1	1	0	-0.08
767053	1	1	0	-0.01
762281	1	1	0	0.03
761081	1	1	0	0.01
761289	1	1	0	-0.00
896176	1	1	0	-0.03
899216	1	1	0	-0.07
761090	1	1	0	0.01
701032	1	1	0	-0.06
898200	1	1	0	0.48
896239	1	1	0	0.01
701025	1	1	0	-0.12
701067	1	1	0	0.08
761013	1	1	0	-0.05
761112	1	1	0	-0.00
701227	1	1	0	-0.88
701023	1	1	0	-0.14
701222	1	1	0	0.54
761019	1	1	0	-0.08
701228	1	1	0	-0.43
701324	1	1	0	-1.15
765138	1	1	0	0.01
701026	1	1	0	-1.10
702268	1	1	0	-1.27
701507	1	1	0	1.09
896464	1	1	0	-0.02
705632	1	1	0	-0.04
701516	1	1	0	0.04
896178	1	1	0	0.29
761060	1	1	0	-0.02
702383	1	1	0	0.17
706066	1	1	0	-0.07
706004	1	1	0	0.13
705652	1	1	0	-0.10
709612	1	1	0	0.24
702382	1	1	0	0.04
706100	1	1	0	-0.10
706088	1	1	0	0.27
706929	1	1	0	0.70
709916	1	1	0	0.17
702287	1	1	0	-0.81
896722	1	1	0	-0.01
706034	1	1	0	0.02
706055	1	1	0	0.01
706074	1	1	0	0.03
895343	1	1	0	0.48
896738	1	1	0	0.04
705633	1	1	0	-0.21
706922	1	1	0	0.57
51084	1	1	0	0.31
895345	1	1	0	0.25
706030	1	1	0	-0.00
706085	1	1	0	-2.40
895690	1	1	0	0.12
895369	1	1	0	-0.01
706058	1	1	0	0.02
896725	1	1	0	-0.01
896133	1	1	0	0.24
895681	1	1	0	0.77
706005	1	1	0	0.63
898204	1	1	0	0.02
895268	1	1	0	0.17
706049	1	1	0	0.43
896127	1	1	0	-0.13
701223	1	1	0	0.83
706050	1	1	0	0.16
51715	1	1	0	0.04
701029	1	1	0	0.02
706278	1	1	0	0.20
701003	1	1	0	-0.11
896736	1	1	0	-0.15
701065	1	1	0	-0.09
895339	1	1	0	0.05
701205	1	1	0	0.65
896727	1	1	0	-0.03
896710	1	1	0	0.08
895340	1	1	0	-0.08
706090	1	1	0	0.52
701615	1	1	0	0.00
706173	1	1	0	-0.20
701624	1	1	0	-0.01
706036	1	1	0	0.08
706009	1	1	0	0.91
701418	1	1	0	-0.13
51067	1	1	0	-0.01
761108	1	1	0	-0.00
895335	1	1	0	0.03
705304	1	1	0	1.95
895713	1	1	0	-0.34
896744	1	1	0	0.79
701226	1	1	0	-0.22
705212	1	1	0	0.29
701068	1	1	0	-0.01
895695	1	1	0	0.13
701011	1	1	0	0.46
709014	1	1	0	0.89
701554	1	1	0	0.78
761035	1	1	0	-0.02
899194	1	1	0	0.00
705631	1	1	0	-0.08
652663	1	1	0	0.00
761109	1	1	0	0.01
701501	1	1	0	-0.54
51189	1	1	0	-0.02
652609	1	1	0	0.00
705305	1	1	0	0.52
701730	1	1	0	-0.11
761307	1	1	0	0.01
652764	1	1	0	0.00
705112	1	1	0	-0.06
701513	1	1	0	-0.03
761057	1	1	0	0.02
701312	1	1	0	0.25
761093	1	1	0	0.03
701201	1	1	0	0.24
701523	1	1	0	0.15
705662	1	1	0	-0.22
705301	1	1	0	0.09
701069	1	1	0	-0.03
761293	1	1	0	0.03
704322	1	1	0	-0.42
705310	1	1	0	0.81
701681	1	1	0	-1.27
761027	1	1	0	-0.01
652703	1	1	0	-0.01
706163	1	1	0	-0.04
761119	1	1	0	-0.01
705518	1	1	0	0.22
652664	1	1	0	-0.00
704305	1	1	0	0.09
705664	1	1	0	-0.08
652765	1	1	0	0.00
761296	1	1	0	0.02
652704	1	1	0	-0.00
709901	1	1	0	0.22
761308	1	1	0	-0.01
652665	1	1	0	-0.01
761106	1	1	0	0.10
701118	1	1	0	0.34
652766	1	1	0	-0.01
761023	1	1	0	0.01
652705	1	1	0	-0.01
706079	1	1	0	0.12
705311	1	1	0	1.13
705403	1	1	0	0.07
705658	1	1	0	-0.03
701416	1	1	0	0.10
652708	1	1	0	-0.00
763654	1	1	0	2.48
763644	1	1	0	0.96
763648	1	1	0	-0.14
763662	1	1	0	2.91
763645	1	1	0	1.44
763666	1	1	0	2.86
763646	1	1	0	2.40
763655	1	1	0	2.71
763664	1	1	0	3.11
763661	1	1	0	0.91
701628	1	1	0	0.37
763643	1	1	0	0.67
761042	1	1	0	-0.02
763669	1	1	0	2.87
763670	1	1	0	2.89
706072	1	1	0	-0.01
763652	1	1	0	1.60
763658	1	1	0	2.69
705624	1	1	0	-0.16
763649	1	1	0	1.08
705219	1	1	0	0.03
763641	1	1	0	0.24
709048	1	1	0	-0.32
763650	1	1	0	1.87
763667	1	1	0	3.60
652763	1	1	0	-0.01
706167	1	1	0	0.33
706093	1	1	0	0.13
763668	1	1	0	2.61
706281	1	1	0	0.12
763659	1	1	0	2.48
705107	1	1	0	0.15
763660	1	1	0	1.58
705613	1	1	0	-0.15
762115	1	1	0	0.24
762186	1	1	0	-0.09
896765	1	1	0	-1.40
706044	1	1	0	0.27
706927	1	1	0	0.02
705412	1	1	0	0.12
706912	1	1	0	-0.28
706113	1	1	0	0.47
705209	1	1	0	0.35
706165	1	1	0	0.00
705215	1	1	0	0.17
762810	1	1	0	-0.03
762420	1	1	0	-0.04
762413	1	1	0	0.04
705611	1	1	0	-0.14
762226	1	1	0	-0.05
762808	1	1	0	0.08
762366	1	1	0	0.02
706089	1	1	0	0.59
762253	1	1	0	-0.19
896743	1	1	0	0.29
762434	1	1	0	0.31
706164	1	1	0	0.01
898221	1	1	0	0.62
895756	1	1	0	0.15
762416	1	1	0	-0.15
706001	1	1	0	0.38
895886	1	1	0	0.06
703704	1	1	0	-0.15
703303	1	1	0	0.26
895265	1	1	0	0.85
896227	1	1	0	-0.11
703528	1	1	0	-1.19
703103	1	1	0	0.28
703504	1	1	0	-0.08
703603	1	1	0	-0.42
703736	1	1	0	0.22
703108	1	1	0	0.87
703534	1	1	0	0.43
703320	1	1	0	-0.02
703731	1	1	0	0.36
703745	1	1	0	0.34
769830	1	1	0	0.15
769672	1	1	0	0.13
652201	1	1	0	-0.01
652162	1	1	0	0.00
764877	1	1	0	-0.04
764969	1	1	0	-0.28
764060	1	1	0	0.65
652311	1	1	0	-0.01
652403	1	1	0	0.01
767506	1	1	0	-0.00
652364	1	1	0	-0.00
763445	1	1	0	0.27
705629	1	1	0	0.04
653664	1	1	0	-0.00
767063	1	1	0	0.36
763524	1	1	0	0.28
652263	1	1	0	0.00
703115	1	1	0	-0.50
705404	1	1	0	0.36
652210	1	1	0	-0.01
703713	1	1	0	-0.03
763545	1	1	0	-0.01
703602	1	1	0	0.08
705205	1	1	0	-0.78
705312	1	1	0	0.05
652302	1	1	0	0.00
763699	1	1	0	0.04
703510	1	1	0	0.02
705315	1	1	0	0.67
767010	1	1	0	0.37
895454	1	1	0	-0.05
705214	1	1	0	0.79
767009	1	1	0	0.15
703712	1	1	0	0.34
705104	1	1	0	-0.87
896271	1	1	0	0.97
768011	1	1	0	0.21
898228	1	1	0	0.16
899233	1	1	0	0.02
766549	1	1	0	0.03
703907	1	1	0	1.52
898223	1	1	0	0.48
815130	1	1	0	-1.60
763534	1	1	0	-0.02
895264	1	1	0	0.08
703107	1	1	0	-0.45
815147	1	1	0	0.12
703203	1	1	0	0.81
763697	1	1	0	0.11
814432	1	1	0	0.01
703735	1	1	0	0.77
815240	1	1	0	0.17
703506	1	1	0	0.02
703318	1	1	0	-0.85
814230	1	1	0	-0.29
814810	1	1	0	-0.26
701820	1	1	0	-0.08
815239	1	1	0	-0.15
767551	1	1	0	0.03
767524	1	1	0	0.37
899235	1	1	0	0.02
701045	1	1	0	0.32
706280	1	1	0	-0.04
703524	1	1	0	-0.04
653670	1	1	0	0.00
706271	1	1	0	1.03
653669	1	1	0	0.01
706262	1	1	0	0.72
706253	1	1	0	0.56
761131	1	1	0	-0.00
768112	1	1	0	0.10
761065	1	1	0	0.00
761294	1	1	0	0.01
762691	1	1	0	0.02
814809	1	1	0	1.25
815222	1	1	0	-0.08
815516	1	1	0	0.53
702191	1	1	0	0.02
815534	1	1	0	0.04
815525	1	1	0	-0.43
817387	1	1	0	0.01
812254	1	1	0	-0.48
812724	1	1	0	3.33
702194	1	1	0	0.14
813219	1	1	0	0.03
812751	1	1	0	0.72
702107	1	1	0	-0.03
763541	1	1	0	0.33
813743	1	1	0	0.58
763544	1	1	0	0.14
652566	1	1	0	-0.00
653675	1	1	0	-0.01
762370	1	1	0	0.01
762804	1	1	0	0.18
762268	1	1	0	0.43
895266	1	1	0	0.21
896452	1	1	0	0.22
819323	1	1	0	0.18
702190	1	1	0	0.05
819502	1	1	0	0.45
895671	1	1	0	-0.34
819204	1	1	0	0.61
702189	1	1	0	0.01
819704	1	1	0	-0.03
895349	1	1	0	-0.11
818137	1	1	0	0.01
818426	1	1	0	-0.58
702126	1	1	0	0.63
895486	1	1	0	-0.04
817716	1	1	0	-0.05
818518	1	1	0	0.07
819205	1	1	0	0.32
768028	1	1	0	0.17
818809	1	1	0	-0.07
818132	1	1	0	-0.04
819324	1	1	0	0.12
818735	1	1	0	-0.03
895697	1	1	0	0.17
817654	1	1	0	-0.08
818138	1	1	0	0.08
819002	1	1	0	0.33
896443	1	1	0	0.02
817618	1	1	0	-0.06
819320	1	1	0	0.09
817458	1	1	0	1.41
818726	1	1	0	-0.04
896711	1	1	0	-0.04
818831	1	1	0	0.73
819504	1	1	0	0.02
817708	1	1	0	-0.04
818423	1	1	0	-0.16
819005	1	1	0	-0.09
819328	1	1	0	1.01
819003	1	1	0	0.01
818524	1	1	0	-0.04
701230	1	1	0	-0.57
818822	1	1	0	-0.06
819007	1	1	0	-0.22
818811	1	1	0	0.00
762471	1	1	0	0.35
819321	1	1	0	-0.00
818527	1	1	0	0.07
819506	1	1	0	1.42
818420	1	1	0	0.36
818802	1	1	0	-0.08
765135	1	1	0	0.05
818730	1	1	0	-0.05
818134	1	1	0	-0.07
819203	1	1	0	-0.04
819330	1	1	0	0.10
818727	1	1	0	-0.11
765117	1	1	0	0.05
818729	1	1	0	-0.05
818428	1	1	0	0.46
819010	1	1	0	-0.04
818738	1	1	0	0.10
765087	1	1	0	0.06
818736	1	1	0	-0.10
818136	1	1	0	-0.12
819329	1	1	0	0.10
819501	1	1	0	0.63
817546	1	1	0	0.14
895938	1	1	0	0.46
818721	1	1	0	-0.13
818424	1	1	0	0.16
818422	1	1	0	0.01
817713	1	1	0	-0.05
819703	1	1	0	0.18
819202	1	1	0	0.03
896214	1	1	0	-0.11
817650	1	1	0	-0.02
818833	1	1	0	0.05
818525	1	1	0	0.98
819325	1	1	0	0.55
818135	1	1	0	-0.01
899217	1	1	0	0.30
818824	1	1	0	-0.01
818140	1	1	0	-0.04
818808	1	1	0	-0.05
818600	1	1	0	-0.04
898340	1	1	0	0.08
818732	1	1	0	0.01
818139	1	1	0	-0.05
818800	1	1	0	-0.12
898234	1	1	0	0.13
818429	1	1	0	2.13
818521	1	1	0	0.06
818425	1	1	0	0.43
818725	1	1	0	-0.00
761104	1	1	0	0.03
818421	1	1	0	0.04
818723	1	1	0	-0.03
817350	1	1	0	0.00
818734	1	1	0	-0.04
761074	1	1	0	0.00
818131	1	1	0	0.04
817354	1	1	0	0.01
818523	1	1	0	1.28
761047	1	1	0	-0.01
817701	1	1	0	-0.09
761315	1	1	0	1.40
817538	1	1	0	-0.00
898343	1	1	0	0.08
818830	1	1	0	0.79
898352	1	1	0	0.05
818834	1	1	0	-0.07
818803	1	1	0	-0.04
898341	1	1	0	0.15
898334	1	1	0	0.04
701625	1	1	0	-0.00
818829	1	1	0	-0.08
894169	1	1	0	-0.02
818742	1	1	0	-0.02
55564	1	1	0	-0.02
701322	1	1	0	-1.02
818728	1	1	0	0.31
895997	1	1	0	-0.05
818825	1	1	0	0.15
705656	1	1	0	-0.15
818737	1	1	0	1.79
818724	1	1	0	0.68
818526	1	1	0	-0.09
706006	1	1	0	-0.09
702223	1	1	0	-0.45
818601	1	1	0	-0.05
706116	1	1	0	-0.32
818733	1	1	0	0.13
702276	1	1	0	0.03
819602	1	1	0	-0.00
706095	1	1	0	0.03
818522	1	1	0	0.81
702315	1	1	0	0.11
706033	1	1	0	-0.06
706059	1	1	0	0.41
702379	1	1	0	-0.16
706161	1	1	0	0.04
702344	1	1	0	0.16
706051	1	1	0	0.00
895332	1	1	0	-0.20
898342	1	1	0	0.17
898351	1	1	0	0.07
653662	1	1	0	-0.00
702370	1	1	0	0.04
702330	1	1	0	-0.59
898353	1	1	0	0.03
896746	1	1	0	0.09
702365	1	1	0	-0.01
896131	1	1	0	0.08
701560	1	1	0	0.08
701229	1	1	0	0.18
701120	1	1	0	0.07
761030	1	1	0	0.06
705519	1	1	0	0.20
709313	1	1	0	0.24
709919	1	1	0	0.15
652706	1	1	0	-0.00
763647	1	1	0	1.93
763630	1	1	0	0.25
763656	1	1	0	2.32
763665	1	1	0	2.68
897304	1	1	0	-0.46
898332	1	1	0	0.36
899250	1	1	0	0.03
899237	1	1	0	-0.08
653106	1	1	0	-0.01
895598	1	1	0	0.00
897301	1	1	0	0.62
653103	1	1	0	-0.00
898961	1	1	0	0.74
653174	1	1	0	0.01
706042	1	1	0	-0.08
895830	1	1	0	4.93
703401	1	1	0	0.03
706015	1	1	0	1.52
895599	1	1	0	0.14
899236	1	1	0	0.30
897305	1	1	0	0.23
703811	1	1	0	0.82
653166	1	1	0	-0.01
653102	1	1	0	-0.02
653169	1	1	0	-0.02
705308	1	1	0	0.68
653104	1	1	0	-0.01
653173	1	1	0	0.00
898331	1	1	0	0.05
898225	1	1	0	-0.03
703815	1	1	0	0.67
703611	1	1	0	0.03
703902	1	1	0	-0.03
898595	1	1	0	-0.02
898216	1	1	0	0.15
703604	1	1	0	-0.27
703734	1	1	0	0.31
703738	1	1	0	1.41
703111	1	1	0	0.65
703908	1	1	0	-1.56
703702	1	1	0	0.22
703741	1	1	0	0.43
703606	1	1	0	0.30
703703	1	1	0	0.17
703403	1	1	0	0.51
703610	1	1	0	0.09
703202	1	1	0	0.33
703733	1	1	0	-0.12
703747	1	1	0	1.28
703526	1	1	0	-0.01
703739	1	1	0	1.22
653674	1	1	0	0.00
703210	1	1	0	-0.23
702104	1	1	0	-0.09
701818	1	1	0	-0.10
653671	1	1	0	-0.00
703605	1	1	0	0.29
702293	1	1	0	-0.05
703742	1	1	0	0.06
819006	1	1	0	-0.11
819327	1	1	0	0.58
818427	1	1	0	-0.05
817378	1	1	0	-0.02
818133	1	1	0	-0.02
653666	1	1	0	0.40
817554	1	1	0	-0.01
817712	1	1	0	-0.07
818832	1	1	0	0.01
818823	1	1	0	0.06
818731	1	1	0	-0.09
818740	1	1	0	0.11
818520	1	1	0	0.33
818519	1	1	0	0.33
818722	1	1	0	-0.01
653668	1	1	0	0.01
702314	1	1	0	-0.04
55556	1	1	0	2.99
653665	1	1	0	-0.00
815316	1	1	0	0.53
815632	1	1	0	0.48
815637	1	1	0	-2.19
815641	1	1	0	-1.31
815602	1	1	0	2.67
815605	1	1	0	0.64
815417	1	1	0	-0.52
815328	1	1	0	1.16
815426	1	1	0	0.37
815421	1	1	0	-0.03
815634	1	1	0	0.55
815643	1	1	0	1.04
814957	1	1	0	-0.17
815320	1	1	0	0.66
815506	1	1	0	1.44
816317	1	1	0	-0.11
816321	1	1	0	-0.10
815625	1	1	0	0.47
815747	1	1	0	-0.30
815742	1	1	0	0.10
815629	1	1	0	0.36
815423	1	1	0	0.69
815529	1	1	0	0.01
815822	1	1	0	0.04
815724	1	1	0	0.58
815633	1	1	0	-0.29
815502	1	1	0	1.26
815322	1	1	0	0.27
815729	1	1	0	-0.33
815642	1	1	0	0.57
814208	1	1	0	-0.02
895873	1	1	0	0.03
815744	1	1	0	0.94
815326	1	1	0	-0.53
815636	1	1	0	0.15
815631	1	1	0	0.55
815730	1	1	0	1.56
815735	1	1	0	-0.49
895891	1	1	0	0.18
815624	1	1	0	2.65
815317	1	1	0	-0.13
814301	1	1	0	0.29
815618	1	1	0	0.42
815640	1	1	0	1.40
653163	1	1	0	-0.02
815726	1	1	0	0.90
815329	1	1	0	-0.63
815738	1	1	0	1.44
815601	1	1	0	-0.05
815832	1	1	0	0.06
813841	1	1	0	-0.06
815639	1	1	0	-0.56
703104	1	1	0	0.69
814202	1	1	0	0.38
815330	1	1	0	-0.18
815703	1	1	0	0.07
816125	1	1	0	-0.09
815627	1	1	0	1.76
814107	1	1	0	1.14
815721	1	1	0	0.04
815422	1	1	0	0.06
813843	1	1	0	0.00
815604	1	1	0	0.36
815425	1	1	0	0.58
815748	1	1	0	0.82
703407	1	1	0	0.54
813740	1	1	0	0.09
814517	1	1	0	0.46
815743	1	1	0	-1.84
814826	1	1	0	2.01
815315	1	1	0	-0.71
815823	1	1	0	-0.12
703601	1	1	0	0.61
815420	1	1	0	0.93
815826	1	1	0	0.34
814205	1	1	0	1.55
814952	1	1	0	0.07
814101	1	1	0	0.50
814956	1	1	0	1.48
703737	1	1	0	0.20
815739	1	1	0	2.11
815734	1	1	0	1.31
814601	1	1	0	-0.23
814934	1	1	0	0.49
705630	1	1	0	-0.02
813834	1	1	0	0.03
815829	1	1	0	0.74
815740	1	1	0	-0.33
815725	1	1	0	0.16
813837	1	1	0	0.20
814714	1	1	0	-1.05
702349	1	1	0	0.26
815830	1	1	0	-0.40
813825	1	1	0	0.57
814960	1	1	0	0.51
815704	1	1	0	0.35
814209	1	1	0	2.38
813745	1	1	0	-0.04
816338	1	1	0	0.21
816316	1	1	0	-0.46
813742	1	1	0	0.41
815647	1	1	0	0.04
814605	1	1	0	-0.02
814940	1	1	0	-1.17
816347	1	1	0	-0.08
814959	1	1	0	-0.24
815746	1	1	0	-1.25
814954	1	1	0	1.90
815722	1	1	0	-0.77
814504	1	1	0	-0.03
814948	1	1	0	0.96
815649	1	1	0	0.07
815821	1	1	0	0.02
815318	1	1	0	0.23
814909	1	1	0	-1.72
813842	1	1	0	-0.10
814931	1	1	0	0.23
814206	1	1	0	2.22
815728	1	1	0	0.33
814936	1	1	0	-0.67
814108	1	1	0	-0.04
814830	1	1	0	3.16
815419	1	1	0	-0.38
813838	1	1	0	-0.16
815702	1	1	0	-0.56
814707	1	1	0	0.45
813749	1	1	0	-0.01
814821	1	1	0	1.30
815645	1	1	0	0.11
814518	1	1	0	0.14
815833	1	1	0	0.46
813833	1	1	0	-0.16
814711	1	1	0	0.02
814716	1	1	0	-0.08
815711	1	1	0	-0.11
814941	1	1	0	-0.57
814702	1	1	0	-0.72
813741	1	1	0	-0.07
816320	1	1	0	0.05
814945	1	1	0	-0.84
815720	1	1	0	-0.14
814950	1	1	0	-0.47
814908	1	1	0	0.49
814719	1	1	0	0.70
814507	1	1	0	0.69
816323	1	1	0	0.15
816319	1	1	0	0.04
814949	1	1	0	-2.21
814935	1	1	0	-0.25
813845	1	1	0	-0.31
814720	1	1	0	0.22
816415	1	1	0	-0.08
814905	1	1	0	0.60
814715	1	1	0	0.92
815749	1	1	0	0.01
813744	1	1	0	0.34
816335	1	1	0	0.39
652114	1	1	0	0.17
816341	1	1	0	-0.19
814822	1	1	0	0.67
814706	1	1	0	0.42
813753	1	1	0	-0.03
652123	1	1	0	0.38
816418	1	1	0	0.04
815824	1	1	0	-0.47
816349	1	1	0	-0.10
814831	1	1	0	2.40
814944	1	1	0	0.24
813700	1	1	0	0.00
816344	1	1	0	0.05
816350	1	1	0	-0.18
816322	1	1	0	-0.15
815732	1	1	0	0.38
814712	1	1	0	1.04
814938	1	1	0	1.83
815251	1	1	0	0.55
815607	1	1	0	0.43
816414	1	1	0	-0.04
816336	1	1	0	0.01
814820	1	1	0	0.78
815741	1	1	0	-0.21
816340	1	1	0	-0.08
814947	1	1	0	-1.29
55574	1	1	0	0.23
816354	1	1	0	0.01
816339	1	1	0	0.30
815648	1	1	0	0.56
816408	1	1	0	0.09
815635	1	1	0	0.69
816345	1	1	0	0.05
816348	1	1	0	-0.09
816352	1	1	0	0.00
815626	1	1	0	-0.63
815723	1	1	0	-0.54
815799	1	1	0	-0.12
815424	1	1	0	1.36
814603	1	1	0	-0.18
815323	1	1	0	0.23
815745	1	1	0	-0.38
813840	1	1	0	-0.05
898206	1	1	0	-0.07
815819	1	1	0	-0.81
652119	1	1	0	0.14
813905	1	1	0	-0.08
706166	1	1	0	-0.04
815820	1	1	0	-0.08
652111	1	1	0	-0.01
706139	1	1	0	-0.02
813839	1	1	0	0.04
815727	1	1	0	0.07
652128	1	1	0	0.37
706276	1	1	0	-0.02
814106	1	1	0	0.30
895786	1	1	0	-2.64
815644	1	1	0	0.35
9168	1	1	0	-0.14
894161	1	1	0	3.57
813747	1	1	0	0.12
814203	1	1	0	0.17
652129	1	1	0	0.71
894051	1	1	0	6.71
814506	1	1	0	0.08
813822	1	1	0	0.11
652121	1	1	0	0.14
652806	1	1	0	-0.01
814827	1	1	0	-2.40
652118	1	1	0	0.01
814942	1	1	0	-0.11
652961	1	1	0	-0.01
813835	1	1	0	0.57
814955	1	1	0	0.30
814951	1	1	0	-0.60
814937	1	1	0	-1.32
814906	1	1	0	2.21
652805	1	1	0	-0.01
814607	1	1	0	-0.01
814717	1	1	0	0.13
814933	1	1	0	0.88
814946	1	1	0	0.75
706071	1	1	0	-0.12
814823	1	1	0	2.20
816407	1	1	0	-0.21
652804	1	1	0	0.00
706136	1	1	0	0.17
816342	1	1	0	0.06
814713	1	1	0	0.09
652967	1	1	0	-0.01
706422	1	1	0	0.31
816351	1	1	0	0.02
706025	1	1	0	-1.21
652905	1	1	0	0.00
814832	1	1	0	1.10
898227	1	1	0	0.24
814836	1	1	0	-0.34
706016	1	1	0	-0.16
653401	1	1	0	-0.00
814704	1	1	0	-0.01
652117	1	1	0	-0.01
894012	1	1	0	0.05
706902	1	1	0	0.25
706162	1	1	0	-0.12
894104	1	1	0	0.39
898217	1	1	0	1.38
816403	1	1	0	-0.09
653463	1	1	0	0.01
653464	1	1	0	-0.01
652801	1	1	0	-0.01
894002	1	1	0	0.01
706010	1	1	0	0.10
816337	1	1	0	0.41
894055	1	1	0	12.69
653368	1	1	0	-0.01
653406	1	1	0	-0.00
816346	1	1	0	-0.06
653461	1	1	0	0.00
653175	1	1	0	-0.01
706107	1	1	0	1.10
894137	1	1	0	0.03
894054	1	1	0	-0.03
702144	1	1	0	0.03
652113	1	1	0	0.37
652122	1	1	0	0.09
708005	1	1	0	1.24
652861	1	1	0	-0.02
652807	1	1	0	-0.01
706011	1	1	0	0.02
895640	1	1	0	0.06
6110	1	1	0	0.04
652966	1	1	0	-0.00
653462	1	1	0	-0.00
709448	1	1	0	0.07
709017	1	1	0	-0.12
705752	1	1	0	0.10
702309	1	1	0	-0.02
709234	1	1	0	0.17
895216	1	1	0	0.01
812635	1	1	0	0.13
898289	1	1	0	0.10
