diamond 3 ons\sta10355.txt
2099 01 01 08 -1 0 0 0 0
1 10355
694104	123.620	43.760	0	0
694105	123.880	43.790	0	0
694107	123.880	43.590	0	0
694108	123.410	43.440	0	0
694113	123.750	43.550	0	0
694207	124.380	43.790	0	0
694215	124.780	43.710	0	0
694217	124.770	43.980	0	0
694303	124.650	43.590	0	0
694304	123.950	43.420	0	0
694424	125.650	43.100	0	0
695005	126.070	41.570	0	0
695007	126.190	41.730	0	0
695015	126.020	41.790	0	0
695101	126.050	41.040	0	0
695104	125.930	41.170	0	0
695109	126.120	41.280	0	0
695110	125.850	40.930	0	0
695111	126.510	41.360	0	0
695131	126.010	41.430	0	0
695132	126.320	41.390	0	0
695201	125.590	42.150	0	0
695202	125.400	41.970	0	0
695203	125.650	41.960	0	0
695206	126.260	42.230	0	0
695208	126.050	42.340	0	0
695221	125.830	42.110	0	0
695222	125.980	42.190	0	0
695304	126.290	41.510	0	0
695308	125.390	41.750	0	0
695309	125.550	41.730	0	0
695320	125.720	41.830	0	0
695403	125.900	42.580	0	0
695404	125.870	42.870	0	0
695430	125.700	42.680	0	0
695508	126.480	42.640	0	0
695540	126.590	42.490	0	0
695543	126.320	42.460	0	0
696008	122.600	45.530	0	0
696013	122.960	45.850	0	0
696101	123.040	44.970	0	0
696102	123.180	44.600	0	0
696103	122.430	44.820	0	0
696105	122.920	44.570	0	0
696106	122.630	44.480	0	0
696107	122.930	45.100	0	0
696108	122.820	44.910	0	0
696109	122.840	44.720	0	0
696110	122.320	44.600	0	0
696113	123.250	45.080	0	0
696114	123.250	44.920	0	0
696115	122.380	44.270	0	0
696116	122.150	44.880	0	0
696124	122.640	44.720	0	0
696203	123.670	46.220	0	0
696205	123.420	46.160	0	0
696207	123.170	45.600	0	0
696208	123.770	45.900	0	0
696212	122.930	46.070	0	0
696214	123.580	45.940	0	0
696215	123.360	45.830	0	0
696218	123.910	45.800	0	0
696224	123.830	46.110	0	0
696302	121.840	45.770	0	0
696303	122.400	45.220	0	0
696304	122.540	45.370	0	0
696305	122.430	45.490	0	0
696309	122.630	45.190	0	0
696310	123.040	45.350	0	0
696314	121.860	45.960	0	0
696317	122.060	45.700	0	0
696401	124.000	45.690	0	0
696402	123.620	45.670	0	0
696404	123.650	45.340	0	0
696405	123.940	45.520	0	0
696407	123.590	45.090	0	0
696408	123.390	45.440	0	0
696409	123.250	45.490	0	0
696410	123.400	45.650	0	0
696415	123.800	45.610	0	0
697003	124.910	42.880	0	0
697004	124.910	43.040	0	0
697020	125.030	42.790	0	0
697032	125.210	42.850	0	0
697035	125.300	43.030	0	0
697101	125.590	42.800	0	0
697106	125.300	42.410	0	0
697118	125.230	42.590	0	0
697119	125.080	42.630	0	0
697121	125.630	42.940	0	0
697216	125.120	43.070	0	0
697226	125.010	43.170	0	0
698007	124.700	45.190	0	0
698008	125.130	45.030	0	0
698111	123.690	44.430	0	0
698112	123.430	44.490	0	0
698113	123.220	44.390	0	0
698122	123.710	44.110	0	0
698127	123.950	44.030	0	0
698137	124.410	44.350	0	0
698142	124.330	44.030	0	0
698145	124.680	44.160	0	0
698147	124.150	44.160	0	0
698149	123.540	44.280	0	0
698201	124.030	44.830	0	0
698203	124.250	45.030	0	0
698204	123.880	45.090	0	0
698205	123.800	44.920	0	0
698206	123.540	44.840	0	0
698211	124.080	45.140	0	0
698301	124.420	45.200	0	0
698307	124.100	44.600	0	0
698308	124.100	44.440	0	0
698312	123.790	44.570	0	0
698316	124.420	45.380	0	0
698317	124.460	45.030	0	0
698341	124.560	44.850	0	0
698348	124.300	44.480	0	0
698350	124.680	44.660	0	0
698351	124.480	44.690	0	0
698360	124.500	44.540	0	0
698362	124.980	44.780	0	0
698403	125.390	45.190	0	0
698406	125.120	45.160	0	0
698407	125.800	45.170	0	0
698426	126.010	45.140	0	0
698431	125.190	45.340	0	0
698435	125.570	45.190	0	0
698443	125.340	45.050	0	0
698448	125.810	44.930	0	0
698455	125.610	45.050	0	0
699002	126.510	41.650	0	0
699005	126.280	41.860	0	0
699009	126.370	42.040	0	0
699107	128.090	41.730	0	0
699111	127.830	41.440	0	0
699115	127.360	41.560	0	0
699129	127.650	41.410	0	0
699201	127.310	42.560	0	0
699204	127.680	42.510	0	0
699210	127.800	42.760	0	0
699211	127.120	42.580	0	0
699213	127.550	42.330	0	0
699215	127.210	42.420	0	0
699217	127.350	42.230	0	0
699224	127.850	42.150	0	0
699301	127.190	41.790	0	0
699305	127.140	41.540	0	0
699308	126.650	41.750	0	0
699326	127.000	42.000	0	0
699328	127.250	42.010	0	0
699401	126.990	42.710	0	0
699403	126.770	42.540	0	0
699416	126.910	42.270	0	0
699418	127.120	42.300	0	0
699512	126.620	41.890	0	0
50136	122.520	52.970	0	0
50246	124.720	52.350	0	0
50247	123.570	52.030	0	0
50349	124.400	51.670	0	0
50353	126.630	51.730	0	0
50442	124.120	50.400	0	0
50468	127.450	50.250	0	0
50557	125.230	49.170	0	0
50564	127.350	49.430	0	0
50566	128.470	49.550	0	0
50646	124.850	48.480	0	0
50655	126.180	48.500	0	0
50656	126.500	48.250	0	0
50658	125.880	48.050	0	0
50659	126.230	48.050	0	0
50673	130.400	48.880	0	0
50674	129.430	48.570	0	0
50739	123.250	47.300	0	0
50741	123.500	47.930	0	0
50742	124.480	47.800	0	0
50745	123.920	47.380	0	0
50749	124.830	47.180	0	0
50750	125.300	47.900	0	0
50755	126.100	47.600	0	0
50756	126.870	47.450	0	0
50758	125.900	47.150	0	0
50767	127.100	47.230	0	0
50772	129.220	48.100	0	0
50774	128.830	47.700	0	0
50775	130.190	47.330	0	0
50776	130.830	47.570	0	0
50778	132.530	47.670	0	0
50779	134.280	48.370	0	0
50787	131.830	47.320	0	0
50788	131.970	47.230	0	0
50842	124.420	46.830	0	0
50844	123.450	46.400	0	0
50850	125.130	46.570	0	0
50851	126.080	46.680	0	0
50852	126.450	46.830	0	0
50853	126.970	46.620	0	0
50854	125.320	46.380	0	0
50858	125.800	46.020	0	0
50859	126.280	46.280	0	0
50861	127.480	46.880	0	0
50862	127.980	46.980	0	0
50867	127.350	46.080	0	0
50871	129.880	46.730	0	0
50873	130.300	46.780	0	0
50877	129.580	46.300	0	0
50878	130.720	47.000	0	0
50879	130.550	46.220	0	0
50880	131.120	46.730	0	0
50881	131.780	46.780	0	0
50884	131.150	46.630	0	0
50888	132.160	46.380	0	0
50892	134.000	46.800	0	0
50950	125.250	45.700	0	0
50953	126.570	45.930	0	0
50954	125.080	45.500	0	0
50955	126.320	45.400	0	0
50956	126.770	46.080	0	0
50958	126.930	45.530	0	0
50960	127.380	45.730	0	0
50962	128.030	45.950	0	0
50963	128.720	45.970	0	0
50964	128.800	45.830	0	0
50965	128.270	45.430	0	0
50968	127.970	45.220	0	0
50971	131.020	45.770	0	0
50973	130.600	45.750	0	0
50978	130.910	45.300	0	0
50979	130.220	45.270	0	0
50983	132.970	45.770	0	0
50985	131.870	45.550	0	0
50987	131.100	45.270	0	0
54080	127.150	44.900	0	0
54092	129.400	44.600	0	0
54093	130.550	44.930	0	0
54094	129.660	44.500	0	0
54096	131.160	44.380	0	0
54098	129.470	44.330	0	0
54099	131.130	44.080	0	0
720005	126.770	45.750	0	0
720018	126.520	45.840	0	0
720068	127.960	44.970	0	0
720201	126.700	46.030	0	0
720203	126.930	46.090	0	0
720213	126.880	46.290	0	0
720215	126.560	46.160	0	0
720276	127.050	45.630	0	0
720280	127.110	45.510	0	0
720281	126.750	45.480	0	0
720282	126.830	45.630	0	0
720283	127.390	45.320	0	0
720284	127.220	45.380	0	0
720349	128.258	45.230	0	0
720411	128.550	46.020	0	0
720413	128.990	46.060	0	0
720471	129.850	46.570	0	0
720472	129.910	46.320	0	0
720474	129.410	46.170	0	0
720475	129.610	46.160	0	0
720476	130.038	46.430	0	0
720477	130.050	46.240	0	0
720542	127.040	45.050	0	0
720548	127.180	44.700	0	0
720550	127.060	44.870	0	0
720553	126.860	45.240	0	0
720560	127.540	44.860	0	0
720561	127.300	45.020	0	0
720622	127.120	46.430	0	0
720623	127.140	46.250	0	0
720624	127.230	46.350	0	0
720627	127.430	46.170	0	0
720629	127.320	46.230	0	0
720630	126.970	46.430	0	0
720632	127.520	46.360	0	0
720633	127.470	46.440	0	0
720690	127.280	45.910	0	0
720692	127.990	45.820	0	0
720695	127.820	45.910	0	0
720699	127.450	45.900	0	0
720700	127.160	45.770	0	0
720703	127.620	45.820	0	0
720705	127.050	45.910	0	0
720706	127.840	45.770	0	0
720763	125.760	45.380	0	0
720765	126.570	45.360	0	0
720766	126.460	45.360	0	0
720767	126.480	45.540	0	0
720773	125.890	45.450	0	0
720782	126.190	45.210	0	0
720831	128.650	45.780	0	0
720833	128.550	45.780	0	0
720890	127.720	46.010	0	0
720893	127.890	46.080	0	0
720894	127.800	46.240	0	0
720905	126.540	45.740	0	0
720906	126.640	45.790	0	0
720944	128.530	45.500	0	0
721000	124.780	48.680	0	0
721001	124.680	48.350	0	0
721002	124.780	48.180	0	0
721004	125.170	48.430	0	0
721006	124.930	48.330	0	0
721008	124.950	48.220	0	0
721009	125.020	48.130	0	0
721010	125.000	48.670	0	0
721011	125.420	48.550	0	0
721012	124.620	48.220	0	0
721013	124.650	48.480	0	0
721014	124.850	48.070	0	0
721062	126.420	47.830	0	0
721100	126.020	47.970	0	0
721102	125.670	48.230	0	0
721106	125.650	48.420	0	0
721109	125.670	47.970	0	0
721112	125.320	48.080	0	0
721150	125.970	47.800	0	0
721154	125.800	47.530	0	0
721157	125.720	47.380	0	0
721159	126.120	47.430	0	0
721161	126.400	47.420	0	0
721162	126.380	47.670	0	0
721200	125.080	48.020	0	0
721203	125.440	47.900	0	0
721207	125.480	47.770	0	0
721208	125.020	47.730	0	0
721209	125.330	47.680	0	0
721210	125.480	47.650	0	0
721211	125.030	47.620	0	0
721212	125.580	47.570	0	0
721213	125.370	47.440	0	0
721214	125.530	47.420	0	0
721251	124.850	47.870	0	0
721252	124.820	47.970	0	0
721253	124.530	47.970	0	0
721254	124.220	47.570	0	0
721255	124.450	47.530	0	0
721256	124.620	47.380	0	0
721257	124.900	47.530	0	0
721258	124.650	47.630	0	0
721300	123.230	47.720	0	0
721301	123.530	47.770	0	0
721302	124.180	47.900	0	0
721304	123.670	48.030	0	0
721305	124.250	48.020	0	0
721306	123.980	48.130	0	0
721307	124.350	48.270	0	0
721350	123.030	47.070	0	0
721351	122.750	47.480	0	0
721352	123.270	47.520	0	0
721353	122.870	47.230	0	0
721354	123.380	47.430	0	0
721355	123.380	47.080	0	0
721356	122.970	46.920	0	0
721357	123.270	46.970	0	0
721358	123.000	47.450	0	0
721361	123.380	47.250	0	0
721362	122.700	47.380	0	0
721413	123.770	47.320	0	0
721416	123.580	47.180	0	0
721424	123.530	46.580	0	0
721451	123.730	46.870	0	0
721453	123.150	46.520	0	0
721456	123.730	46.480	0	0
721500	129.060	44.810	0	0
721501	129.720	45.110	0	0
721511	129.130	44.150	0	0
721516	128.910	43.790	0	0
721522	130.008	44.910	0	0
721525	130.000	45.790	0	0
721530	129.788	45.530	0	0
721531	130.288	44.560	0	0
721534	130.320	44.410	0	0
721542	131.070	43.950	0	0
721543	131.870	43.740	0	0
721554	128.770	44.480	0	0
721555	128.970	44.580	0	0
721560	128.970	44.750	0	0
721565	128.410	44.100	0	0
721567	129.000	44.020	0	0
721569	129.370	44.070	0	0
721571	129.150	43.560	0	0
721573	128.850	44.230	0	0
721574	130.520	45.550	0	0
721575	130.160	45.540	0	0
721576	130.130	45.170	0	0
721577	129.990	45.070	0	0
721578	129.610	45.620	0	0
721579	130.060	44.750	0	0
721584	130.440	44.550	0	0
721585	130.758	44.490	0	0
721595	130.020	44.320	0	0
722001	130.440	46.720	0	0
722005	130.150	46.850	0	0
722105	130.000	46.820	0	0
722108	130.380	47.030	0	0
722150	130.350	46.200	0	0
722156	130.350	46.400	0	0
722158	130.650	46.420	0	0
722162	130.720	46.230	0	0
722201	130.620	46.900	0	0
722203	130.580	46.670	0	0
722204	131.150	47.050	0	0
722206	131.300	47.120	0	0
722250	131.750	47.050	0	0
722253	132.130	47.280	0	0
722254	132.330	47.280	0	0
722257	132.250	47.050	0	0
722258	132.570	46.970	0	0
722302	133.580	48.070	0	0
722305	132.830	47.930	0	0
722308	133.880	48.250	0	0
722309	134.050	48.220	0	0
722352	134.290	48.190	0	0
722359	134.650	48.230	0	0
722508	124.180	50.250	0	0
722512	124.900	50.410	0	0
722514	124.590	50.680	0	0
722515	124.300	50.680	0	0
722516	124.320	50.930	0	0
722519	124.200	51.200	0	0
722520	124.250	51.430	0	0
722522	124.130	51.620	0	0
722523	124.520	51.800	0	0
722524	124.680	52.030	0	0
722525	124.600	51.930	0	0
722527	125.680	52.950	0	0
722528	125.480	52.800	0	0
722529	125.100	52.420	0	0
722530	125.550	52.330	0	0
722531	124.800	53.130	0	0
722532	124.550	52.580	0	0
722533	126.050	52.780	0	0
722534	126.020	52.130	0	0
722535	125.870	51.770	0	0
722536	126.300	51.580	0	0
722537	126.500	52.150	0	0
722538	126.880	51.150	0	0
722539	125.920	52.420	0	0
722540	126.080	51.030	0	0
722541	124.000	53.400	0	0
722543	122.370	53.050	0	0
722544	122.170	53.280	0	0
722545	122.820	52.920	0	0
722547	123.170	52.830	0	0
722591	124.220	50.410	0	0
722592	123.450	52.080	0	0
722593	124.370	51.610	0	0
722594	126.440	51.850	0	0
722595	123.050	53.490	0	0
722596	124.360	50.760	0	0
722597	124.560	52.880	0	0
722598	124.210	52.650	0	0
723002	129.270	47.170	0	0
723003	129.720	47.420	0	0
723007	129.530	48.300	0	0
723009	127.760	46.970	0	0
723011	128.880	46.930	0	0
723013	130.440	48.600	0	0
723016	130.210	48.390	0	0
723019	128.830	47.870	0	0
723100	129.910	48.980	0	0
723101	129.350	48.240	0	0
723102	129.008	47.680	0	0
723503	126.770	50.500	0	0
723505	126.590	50.370	0	0
723506	127.470	49.960	0	0
723507	127.350	50.400	0	0
723509	125.980	50.170	0	0
723510	126.960	49.670	0	0
723514	126.790	50.400	0	0
723528	126.940	50.270	0	0
723529	126.840	50.010	0	0
723601	128.080	49.360	0	0
723602	128.250	49.480	0	0
723605	128.830	49.420	0	0
723608	127.170	50.590	0	0
723618	128.610	49.270	0	0
723701	127.140	49.330	0	0
723702	127.240	49.140	0	0
723703	127.170	49.060	0	0
723705	127.600	49.210	0	0
723706	127.500	49.110	0	0
723707	127.790	49.570	0	0
723708	127.500	49.440	0	0
723709	127.140	49.560	0	0
723801	126.970	50.570	0	0
723803	125.270	49.430	0	0
723804	125.320	49.330	0	0
723805	126.240	49.490	0	0
723806	125.820	50.500	0	0
723808	126.200	49.140	0	0
723809	125.800	49.600	0	0
723818	125.780	49.830	0	0
723902	126.670	48.230	0	0
723904	126.750	47.840	0	0
723906	126.980	47.720	0	0
723907	126.910	47.910	0	0
723908	126.620	47.680	0	0
723916	127.120	48.050	0	0
723951	126.030	48.600	0	0
723953	125.970	48.500	0	0
723958	127.180	48.960	0	0
723959	126.400	48.980	0	0
723960	126.770	49.010	0	0
724010	127.090	47.400	0	0
724018	126.780	47.270	0	0
724020	126.710	47.150	0	0
724022	126.420	47.050	0	0
724023	126.420	47.140	0	0
724026	126.620	47.350	0	0
724027	126.590	47.440	0	0
724029	126.830	47.650	0	0
724031	127.050	47.620	0	0
724038	125.600	47.270	0	0
724043	126.150	47.170	0	0
724045	126.230	47.310	0	0
724051	125.580	46.740	0	0
724052	125.540	46.630	0	0
724053	125.780	46.630	0	0
724056	125.680	46.500	0	0
724060	125.260	46.210	0	0
724061	125.010	46.140	0	0
724062	125.150	46.760	0	0
724067	125.620	46.220	0	0
724071	125.590	46.010	0	0
724073	125.750	45.840	0	0
724076	125.920	45.820	0	0
724077	125.940	45.920	0	0
724085	126.290	45.790	0	0
724091	126.170	46.560	0	0
724093	125.860	46.760	0	0
724098	126.020	46.880	0	0
724114	126.610	46.940	0	0
724116	126.800	46.910	0	0
724117	126.660	46.710	0	0
724120	126.880	47.000	0	0
724121	126.860	47.100	0	0
724122	125.830	46.540	0	0
724125	126.050	46.470	0	0
724131	126.290	46.100	0	0
724134	126.530	46.300	0	0
724140	126.780	46.540	0	0
724142	126.570	46.500	0	0
724147	127.150	46.730	0	0
724154	127.000	46.800	0	0
724156	127.160	46.880	0	0
724162	127.570	46.620	0	0
724164	127.420	46.730	0	0
724166	127.320	46.810	0	0
724168	127.710	46.760	0	0
724170	127.650	46.940	0	0
724171	127.550	47.030	0	0
724180	127.260	47.460	0	0
724182	127.300	47.330	0	0
724187	127.380	47.220	0	0
724500	132.830	45.180	0	0
724502	130.470	45.210	0	0
724507	130.720	45.010	0	0
724513	130.880	45.120	0	0
724515	130.660	45.410	0	0
724602	131.180	45.440	0	0
724605	131.350	45.180	0	0
724606	131.580	45.210	0	0
724608	130.940	45.500	0	0
724613	131.060	45.080	0	0
724614	131.260	45.020	0	0
724700	131.750	45.710	0	0
724701	132.130	45.520	0	0
724703	132.130	45.380	0	0
724704	131.540	45.390	0	0
724705	131.990	45.270	0	0
724706	132.350	45.440	0	0
724801	133.260	46.210	0	0
724802	133.580	46.220	0	0
724803	133.150	45.740	0	0
724808	133.660	45.980	0	0
724809	132.280	45.710	0	0
725011	131.030	46.850	0	0
725015	131.240	46.870	0	0
725017	131.380	46.710	0	0
725021	131.760	46.560	0	0
725022	132.240	46.480	0	0
725025	132.090	46.130	0	0
725026	132.360	46.220	0	0
725027	132.470	46.350	0	0
725028	131.910	46.630	0	0
725036	133.650	46.560	0	0
725037	133.300	47.070	0	0
725038	133.410	47.130	0	0
725040	133.720	47.220	0	0
725503	129.970	47.500	0	0
725505	129.940	47.360	0	0
725506	130.070	47.260	0	0
725509	130.310	47.530	0	0
725604	130.880	47.900	0	0
725605	130.538	47.690	0	0
725701	132.100	47.420	0	0
725702	131.840	47.550	0	0
725703	131.940	47.410	0	0
725704	131.720	47.450	0	0
725706	131.460	47.420	0	0
726003	131.210	45.810	0	0
726005	131.770	46.050	0	0
726006	130.880	45.880	0	0
726009	130.210	46.020	0	0
726014	130.550	45.920	0	0
726018	130.788	45.970	0	0
726503	124.790	46.690	0	0
726504	124.420	46.310	0	0
726507	124.740	46.360	0	0
726508	124.790	46.140	0	0
726509	124.450	46.060	0	0
726510	124.720	45.890	0	0
726601	124.670	47.030	0	0
726602	124.920	46.990	0	0
726603	124.720	47.240	0	0
726604	125.040	47.270	0	0
726605	124.890	47.300	0	0
726607	125.010	47.150	0	0
726701	124.160	47.000	0	0
726703	124.230	46.760	0	0
726705	123.910	46.580	0	0
726706	124.140	46.450	0	0
726709	124.140	46.150	0	0
726710	124.060	45.980	0	0
726801	125.000	45.750	0	0
726803	125.370	45.870	0	0
726805	125.630	45.730	0	0
726806	124.970	45.850	0	0
726807	125.250	46.000	0	0
726808	125.400	45.770	0	0
726809	125.410	45.650	0	0
726810	125.580	45.850	0	0
726901	125.890	45.700	0	0
726903	124.540	45.560	0	0
726907	125.300	45.530	0	0
726908	124.850	45.680	0	0
726909	124.520	45.850	0	0
726912	124.870	45.520	0	0
728002	129.430	48.470	0	0
728008	129.150	47.670	0	0
728009	129.410	47.430	0	0
728012	128.180	46.880	0	0
728013	128.220	47.250	0	0
728015	128.690	47.400	0	0
728018	128.930	44.430	0	0
728019	129.220	44.500	0	0
728020	129.660	44.970	0	0
728021	130.150	44.100	0	0
728022	130.970	44.300	0	0
728024	129.220	44.600	0	0
728028	129.900	47.200	0	0
728029	130.430	47.550	0	0
728031	133.080	46.220	0	0
728032	129.130	46.300	0	0
728033	126.620	48.600	0	0
728034	127.600	44.470	0	0
728035	128.050	44.720	0	0
728036	128.440	44.930	0	0
728037	129.250	45.970	0	0
728041	129.000	47.030	0	0
729001	130.530	47.430	0	0
729002	132.070	47.570	0	0
729004	131.440	47.620	0	0
729005	131.250	47.530	0	0
729006	131.020	47.620	0	0
729007	130.750	47.700	0	0
729008	130.680	47.580	0	0
729009	130.280	47.120	0	0
729010	131.350	47.270	0	0
729011	130.690	47.270	0	0
729013	129.500	46.000	0	0
729101	131.550	46.720	0	0
729103	132.020	46.450	0	0
729104	132.690	46.250	0	0
729105	132.970	46.530	0	0
729106	133.220	46.830	0	0
729107	133.970	47.100	0	0
729108	131.410	46.880	0	0
729109	131.470	46.530	0	0
729110	130.850	47.100	0	0
729111	131.350	45.970	0	0
729113	130.870	46.950	0	0
729201	132.630	47.280	0	0
729202	134.030	47.420	0	0
729203	133.570	47.220	0	0
729204	133.150	47.970	0	0
729205	132.850	46.970	0	0
729206	132.930	47.750	0	0
729207	133.100	47.530	0	0
729208	133.050	47.370	0	0
729209	133.430	47.330	0	0
729210	134.100	47.980	0	0
729211	133.680	47.520	0	0
729212	133.500	47.670	0	0
729213	133.650	47.880	0	0
729214	134.150	47.700	0	0
729215	133.220	47.820	0	0
729301	131.870	45.650	0	0
729302	132.970	46.050	0	0
729303	131.580	45.730	0	0
729304	132.470	45.620	0	0
729306	132.220	45.600	0	0
729307	132.470	45.730	0	0
729308	132.720	45.620	0	0
729309	133.300	45.720	0	0
729310	132.050	45.700	0	0
729311	132.470	45.900	0	0
729312	129.190	44.280	0	0
729313	129.330	44.170	0	0
729402	127.420	50.130	0	0
729403	127.500	49.770	0	0
729404	128.100	49.230	0	0
729405	126.870	48.880	0	0
729407	126.750	48.680	0	0
729408	126.600	48.480	0	0
729409	126.570	48.730	0	0
729410	126.230	48.850	0	0
729411	126.050	48.880	0	0
729412	126.980	48.400	0	0
729413	126.750	48.020	0	0
729414	126.930	48.120	0	0
729415	127.100	47.800	0	0
729416	126.620	48.080	0	0
729501	125.300	48.870	0	0
729502	124.950	48.970	0	0
729503	125.520	48.780	0	0
729507	125.200	48.970	0	0
729508	125.650	49.120	0	0
729509	125.750	49.250	0	0
729510	125.530	49.480	0	0
729512	125.650	50.020	0	0
729513	124.300	48.430	0	0
729515	130.020	48.870	0	0
729517	127.420	47.970	0	0
729519	124.300	45.620	0	0
729521	127.500	47.470	0	0
729522	128.910	45.970	0	0
729524	125.800	46.250	0	0
58361	121.370	31.100	0	0
58362	121.450	31.400	0	0
58365	121.200	31.380	0	0
58366	121.500	31.670	0	0
58367	121.430	31.200	0	0
58370	121.530	31.230	0	0
58460	121.280	30.820	0	0
58461	121.120	31.130	0	0
58462	121.180	31.020	0	0
58463	121.500	30.880	0	0
654003	121.420	31.170	0	0
654005	121.480	31.280	0	0
654006	121.420	31.270	0	0
654909	121.700	31.190	0	0
654940	121.700	31.290	0	0
655002	121.320	30.990	0	0
655005	121.370	31.030	0	0
655104	121.470	31.430	0	0
655151	121.390	31.310	0	0
655208	121.430	31.720	0	0
655306	121.250	31.730	0	0
655341	121.800	31.590	0	0
655343	121.800	31.500	0	0
655401	121.840	30.860	0	0
655447	121.920	30.910	0	0
655501	121.340	30.840	0	0
655555	121.230	30.830	0	0
655605	121.020	30.970	0	0
655611	120.960	31.070	0	0
655703	121.280	31.140	0	0
655705	121.180	30.940	0	0
655707	121.090	31.020	0	0
655844	121.640	30.950	0	0
655851	121.400	30.960	0	0
655857	121.650	30.910	0	0
58012	116.650	34.670	0	0
58013	116.900	34.750	0	0
58026	118.020	34.400	0	0
58027	117.150	34.280	0	0
58035	118.350	34.330	0	0
58036	118.720	34.540	0	0
58038	118.780	34.080	0	0
58040	119.130	34.850	0	0
58044	119.230	34.530	0	0
58045	119.600	34.200	0	0
58047	119.230	34.250	0	0
58048	119.350	34.110	0	0
58049	119.800	34.020	0	0
58130	117.950	33.930	0	0
58131	118.220	33.970	0	0
58132	118.680	33.720	0	0
58135	118.220	33.470	0	0
58138	118.520	32.970	0	0
58139	118.920	33.290	0	0
58140	119.300	33.770	0	0
58141	118.930	33.630	0	0
58143	119.850	33.790	0	0
58145	119.150	33.500	0	0
58146	119.770	33.470	0	0
58147	118.970	32.970	0	0
58148	119.350	33.270	0	0
58150	120.300	33.750	0	0
58154	120.200	33.430	0	0
58158	120.480	33.200	0	0
58235	118.850	32.360	0	0
58237	118.580	32.070	0	0
58238	118.900	31.930	0	0
58241	119.450	32.790	0	0
58242	119.170	32.290	0	0
58243	119.820	32.950	0	0
58244	119.580	32.450	0	0
58245	119.420	32.420	0	0
58246	120.000	32.540	0	0
58247	119.800	32.270	0	0
58249	120.000	32.170	0	0
58250	120.150	32.520	0	0
58251	120.280	32.850	0	0
58254	120.450	32.520	0	0
58255	120.570	32.360	0	0
58257	120.250	31.980	0	0
58259	120.980	32.080	0	0
58264	121.180	32.330	0	0
58268	121.080	32.100	0	0
58269	121.650	31.780	0	0
58339	118.900	31.330	0	0
58340	119.030	31.650	0	0
58341	119.600	31.980	0	0
58342	119.550	31.720	0	0
58343	119.980	31.880	0	0
58344	119.200	31.970	0	0
58345	119.480	31.430	0	0
58346	119.820	31.330	0	0
58349	120.570	31.420	0	0
58351	120.300	31.900	0	0
58352	120.770	31.650	0	0
58353	120.570	31.870	0	0
58354	120.350	31.620	0	0
58356	121.000	31.400	0	0
58359	120.620	31.130	0	0
58360	121.200	31.920	0	0
58377	121.100	31.520	0	0
58046	119.780	34.470	0	0
58239	119.330	32.360	0	0
772053	117.760	34.390	0	0
772083	118.060	34.130	0	0
772084	118.510	33.900	0	0
772113	118.000	33.220	0	0
772262	119.200	34.020	0	0
772292	119.170	32.900	0	0
772297	118.780	32.970	0	0
772412	119.250	32.580	0	0
772413	119.240	32.430	0	0
772604	120.900	31.980	0	0
772736	119.170	32.150	0	0
772755	119.780	31.900	0	0
773005	117.380	34.140	0	0
773007	116.800	34.900	0	0
773163	118.950	34.830	0	0
773177	118.860	34.760	0	0
773195	119.710	34.330	0	0
773218	119.540	34.530	0	0
773315	119.630	33.600	0	0
773323	119.650	33.350	0	0
773371	120.880	32.970	0	0
773373	120.700	32.750	0	0
773421	119.700	32.360	0	0
773462	119.860	32.540	0	0
773493	120.310	32.330	0	0
773503	120.300	32.130	0	0
773532	118.430	31.940	0	0
773543	118.730	32.310	0	0
773547	118.700	32.189	0	0
773550	118.720	31.950	0	0
773582	119.180	31.600	0	0
773591	119.070	31.380	0	0
773622	120.250	32.670	0	0
773642	120.830	32.350	0	0
773671	121.850	31.920	0	0
773722	119.570	31.880	0	0
773723	119.470	32.040	0	0
773754	119.990	31.680	0	0
773838	119.880	31.490	0	0
773842	119.640	31.270	0	0
773901	120.690	31.350	0	0
773903	120.420	31.450	0	0
773907	120.100	31.240	0	0
773908	120.460	31.220	0	0
773911	120.320	31.320	0	0
773913	120.150	31.040	0	0
773929	120.960	31.270	0	0
773930	120.840	31.450	0	0
773931	120.860	31.130	0	0
773947	120.940	31.770	0	0
773948	120.950	31.600	0	0
773960	120.800	31.880	0	0
774002	117.250	34.360	0	0
774010	117.840	34.220	0	0
774014	117.590	34.040	0	0
774113	119.440	34.020	0	0
774152	119.340	34.440	0	0
774153	119.440	34.320	0	0
774273	118.530	33.400	0	0
774341	119.550	33.920	0	0
774701	119.050	31.940	0	0
774709	118.920	32.040	0	0
774753	118.740	32.540	0	0
774757	118.960	32.200	0	0
775003	116.910	34.470	0	0
775004	117.370	34.420	0	0
775010	117.580	34.210	0	0
775015	116.460	34.850	0	0
775022	118.340	34.200	0	0
775028	117.890	34.540	0	0
775034	117.820	34.060	0	0
775037	117.790	33.770	0	0
775076	119.240	34.750	0	0
775079	119.100	34.720	0	0
775080	119.030	34.970	0	0
775092	118.840	34.460	0	0
775095	119.040	34.500	0	0
775096	118.580	34.600	0	0
775106	119.110	34.360	0	0
775110	119.540	34.340	0	0
775175	118.690	34.290	0	0
775178	119.040	34.280	0	0
775180	118.900	34.320	0	0
775207	118.190	33.650	0	0
775211	118.110	33.330	0	0
775229	118.990	33.880	0	0
775262	118.640	33.190	0	0
775264	118.770	33.260	0	0
