diamond 3 global_11621.txt
2099 01 01 0 -1 0 0 0 0
1 11621
11345	13.150	47.318	749.000	0
11346	12.984	47.217	934.000	0
11348	13.734	47.150	1151.000	0
11349	13.601	47.051	1635.000	0
11350	13.050	47.784	418.000	0
11351	13.633	47.417	1207.000	0
11355	14.318	47.717	600.000	0
11356	13.751	47.601	743.000	0
11357	13.434	47.734	544.000	0
11358	13.933	47.550	814.000	0
11359	13.900	47.434	766.000	0
11362	14.751	47.417	744.000	0
11365	14.734	47.185	678.000	0
11366	12.635	47.384	975.000	0
11367	15.000	48.384	969.000	0
11375	15.234	47.534	783.000	0
11378	15.867	47.867	709.000	0
11380	15.834	47.685	488.000	0
11382	15.901	47.784	583.000	0
11383	15.818	47.633	988.000	0
11384	15.833	47.617	1318.000	0
11385	16.033	47.817	937.000	0
11386	16.184	47.518	545.000	0
11387	16.500	47.968	185.000	0
11389	15.618	48.185	274.000	0
11390	15.968	47.268	330.000	0
11393	16.634	47.451	201.000	0
11395	17.033	47.767	118.000	0
11406	12.384	50.067	483.000	0
11414	12.901	50.200	603.000	0
11423	12.668	49.667	742.800	0
11438	13.318	50.367	322.400	0
11450	13.368	49.751	359.800	0
11457	13.601	49.067	1117.800	0
11464	13.918	50.550	830.500	0
11487	13.834	49.467	519.000	0
11502	14.034	50.683	375.400	0
11509	14.167	50.451	158.000	0
11518	14.251	50.100	364.000	0
11520	14.434	50.001	304.000	0
11538	14.334	49.185	500.000	0
11546	14.467	48.950	394.600	0
11567	14.534	50.117	284.500	0
11603	15.017	50.767	397.700	0
11624	15.384	49.934	238.200	0
11628	15.068	49.567	532.300	0
11633	-51.871	-28.705	999999.000	0
11636	15.434	49.151	569.000	0
11643	15.718	50.684	816.300	0
11652	15.734	50.001	225.000	0
11653	15.734	50.733	1602.000	0
11659	15.751	49.568	532.500	0
11669	16.317	50.350	747.200	0
11679	16.417	49.968	401.700	0
11683	16.033	49.733	734.000	0
11692	16.117	49.167	474.000	0
11693	16.133	49.084	400.200	0
11698	16.083	48.868	334.000	0
11710	16.950	49.650	510.000	0
11723	16.684	49.150	241.000	0
11730	17.101	50.184	1328.000	0
11747	17.133	49.450	214.800	0
11766	17.534	49.767	748.100	0
11774	17.567	49.317	222.300	0
11782	18.101	49.684	257.000	0
11787	18.435	49.534	1322.000	0
11812	17.150	48.260	583.000	0
11813	17.110	48.170	287.200	0
11816	17.201	48.167	142.000	0
11819	17.667	48.483	176.000	0
11826	17.833	48.617	162.600	0
11841	18.601	49.218	309.000	0
11855	18.133	48.283	134.500	0
11856	18.450	48.284	261.000	0
11858	18.200	47.867	115.000	0
11867	18.600	48.767	259.700	0
11880	18.867	48.167	139.000	0
11900	18.852	48.586	275.000	0
11903	19.150	48.650	313.400	0
11916	19.584	48.934	2005.000	0
11918	19.683	49.367	693.000	0
11930	20.217	49.200	2634.000	0
11933	20.083	49.117	1322.000	0
11934	20.250	49.067	694.000	0
11938	20.183	48.850	901.000	0
11952	20.317	49.033	703.000	0
11958	20.983	48.783	1242.000	0
11968	21.217	48.667	230.000	0
11976	21.650	49.217	215.600	0
11978	21.733	48.667	104.800	0
11993	22.000	48.933	176.000	0
12001	18.168	55.468	46.000	0
12100	15.568	54.168	3.000	0
12105	16.150	54.200	32.000	0
12115	16.850	54.584	3.000	0
12120	17.533	54.750	2.000	0
12125	17.751	54.550	38.000	0
12135	18.801	54.600	1.000	0
12155	18.933	54.333	7.000	0
12160	19.534	54.217	180.000	0
12185	21.367	54.067	108.000	0
12195	22.935	54.118	184.000	0
12200	14.234	53.917	6.000	0
12205	14.617	53.384	1.000	0
12210	15.384	53.751	52.000	0
12215	16.734	53.701	139.000	0
12230	16.735	53.118	72.000	0
12235	17.518	53.701	164.000	0
12250	18.584	53.034	69.000	0
12270	20.351	53.100	147.000	0
12272	20.417	53.767	133.000	0
12280	21.584	53.784	127.000	0
12285	21.533	53.067	94.000	0
12295	23.167	53.101	148.000	0
12300	15.268	52.734	72.000	0
12310	14.584	52.335	963.000	0
12330	16.833	52.417	83.000	0
12345	18.651	52.200	116.000	0
12360	19.718	52.584	106.000	0
12375	20.951	52.151	107.000	0
12385	22.234	52.168	152.000	0
12399	23.617	52.068	133.000	0
12400	15.517	51.918	192.000	0
12415	16.201	51.184	122.000	0
12418	16.533	51.833	91.000	0
12424	16.900	51.100	120.000	0
12435	18.068	51.768	137.000	0
12455	18.551	51.201	200.000	0
12465	19.385	51.717	187.000	0
12469	19.851	51.350	188.000	0
12488	21.534	51.551	123.000	0
12495	22.384	51.217	238.000	0
12497	23.518	51.550	177.000	0
12500	15.784	50.900	342.000	0
12510	15.734	50.734	1603.000	0
12520	16.601	50.434	356.000	0
12530	17.967	50.617	163.000	0
12540	18.184	50.051	205.000	0
12550	19.084	50.801	293.000	0
12560	19.018	50.234	284.000	0
12566	19.800	50.068	237.000	0
12570	20.684	50.801	260.000	0
12575	20.983	50.018	209.000	0
12580	22.017	50.101	206.000	0
12585	21.701	50.684	217.000	0
12595	23.201	50.685	223.000	0
12600	19.000	49.801	398.000	0
12625	19.951	49.284	855.000	0
12650	19.968	49.218	1991.000	0
12660	20.684	49.617	292.000	0
12670	21.767	49.701	329.000	0
12690	22.334	49.451	420.000	0
12695	22.767	49.800	279.000	0
12756	19.517	48.117	152.000	0
12766	20.533	48.483	307.900	0
12772	20.718	48.084	161.000	0
12786	22.167	48.400	103.500	0
12805	16.600	47.683	116.800	0
12812	16.635	47.185	200.100	0
12815	17.283	47.883	120.000	0
12821	17.812	47.624	128.100	0
12824	17.504	47.357	144.400	0
12830	17.833	47.067	280.500	0
12836	18.317	47.650	123.000	0
12843	19.183	47.433	139.000	0
12846	18.617	47.183	104.300	0
12847	18.600	47.750	109.400	0
12851	20.017	47.867	1010.800	0
12860	20.233	47.117	88.800	0
12866	20.633	47.650	90.700	0
12870	20.383	47.900	224.200	0
12882	21.601	47.483	106.600	0
12892	21.883	47.967	141.100	0
12910	16.317	46.917	310.700	0
12915	16.800	46.867	239.100	0
12920	17.239	46.736	110.700	0
12922	17.167	46.683	122.000	0
12935	18.050	46.917	107.200	0
12942	18.233	45.984	199.200	0
12950	18.850	46.583	96.200	0
12960	19.017	46.183	111.000	0
12970	19.750	46.917	113.700	0
12982	20.084	46.251	80.800	0
12992	21.167	46.683	86.800	0
13067	19.767	46.100	102.000	0
13160	19.150	45.767	87.000	0
13168	19.850	45.333	86.000	0
13173	20.417	45.367	80.000	0
13174	20.467	45.850	81.000	0
13180	21.033	45.050	91.000	0
13183	21.317	45.150	83.000	0
13262	19.233	44.550	121.000	0
13266	19.550	45.100	82.000	0
13269	19.917	44.317	176.000	0
13272	20.283	44.817	999999.000	0
13274	20.467	44.800	132.000	0
13278	20.933	44.033	183.000	0
13279	20.950	44.367	121.000	0
13285	21.517	44.750	82.000	0
13289	21.950	44.117	1037.000	0
13295	22.550	44.233	42.000	0
13334	16.267	43.317	122.000	0
13363	19.350	43.350	999999.000	0
13367	19.717	43.733	1029.000	0
13369	20.000	43.283	1038.000	0
13370	20.033	43.833	310.000	0
13376	20.700	43.700	215.000	0
13378	20.800	43.283	1711.000	0
13383	21.350	43.567	166.000	0
13384	21.383	43.933	123.000	0
13388	21.900	43.333	202.000	0
13389	21.950	42.983	230.000	0
13397	22.750	43.017	448.000	0
13457	18.733	42.400	5.000	0
13459	18.950	42.767	647.000	0
13461	19.083	42.100	6.000	0
13462	19.250	42.367	33.000	0
13463	19.283	42.433	50.000	0
13489	21.917	42.550	433.000	0
13493	22.333	42.200	691.000	0
13571	20.967	42.000	462.000	0
13575	20.867	41.850	885.000	0
13578	20.800	41.117	760.000	0
13581	21.470	41.220	999999.000	0
13585	21.567	41.333	673.000	0
13586	21.650	41.967	239.000	0
13588	21.400	42.017	302.000	0
13590	21.850	41.900	854.000	0
13591	22.183	41.750	326.000	0
13592	22.234	41.401	125.000	0
13598	22.850	41.717	834.000	0
13600	19.533	42.100	43.000	0
13601	19.800	41.333	97.000	0
13610	20.417	42.033	354.000	0
13615	19.783	41.333	90.000	0
13619	20.433	41.683	653.000	0
13624	19.900	40.800	33.000	0
13625	20.150	40.083	194.000	0
13629	20.767	40.600	899.000	0
14014	14.467	46.217	383.000	0
14216	14.434	45.334	120.000	0
14219	14.618	45.584	863.000	0
14232	15.551	45.484	110.000	0
14234	15.884	46.134	202.000	0
14235	15.967	45.901	991.000	0
14236	15.967	45.801	157.000	0
14240	16.033	45.817	123.000	0
14241	16.050	45.718	107.000	0
14244	16.367	45.485	98.000	0
14246	16.351	46.268	167.000	0
14248	16.550	46.018	157.000	0
14253	16.867	45.901	141.000	0
14256	17.200	45.883	999999.000	0
14258	17.201	45.584	153.000	0
14280	18.551	45.500	89.000	0
14284	18.801	45.467	89.000	0
14307	13.918	44.884	63.000	0
14308	13.934	45.234	291.000	0
14314	14.467	44.518	53.000	0
14317	14.568	45.217	85.000	0
14321	14.767	44.751	24.000	0
14323	14.900	44.984	26.000	0
14324	14.967	44.801	1594.000	0
14328	15.217	45.251	328.000	0
14330	15.367	44.550	564.000	0
14370	17.984	45.151	999999.000	0
14382	18.700	45.151	999999.000	0
14428	15.201	44.118	5.000	0
14431	15.351	44.084	82.000	0
14438	15.901	43.718	77.000	0
14442	16.201	44.034	999999.000	0
14443	16.234	42.384	999999.000	0
14444	16.300	43.534	19.000	0
14445	16.418	43.501	122.000	0
14447	16.434	43.167	20.000	0
14452	16.900	42.767	186.000	0
14454	17.017	43.284	49.000	0
14462	17.434	43.035	2.000	0
14472	18.083	42.634	52.000	0
14474	18.267	42.551	157.000	0
14542	17.217	44.783	153.000	0
14549	17.900	44.200	345.000	0
14648	17.784	43.335	99.000	0
14652	18.251	43.700	2067.000	0
14654	18.417	43.867	638.000	0
14657	17.601	42.917	13.000	0
15015	23.934	47.767	503.000	0
15020	26.634	47.733	161.000	0
15090	27.617	47.151	74.300	0
15108	25.950	46.968	1897.000	0
15120	23.567	46.768	410.000	0
15150	26.884	46.551	174.000	0
15170	25.767	46.367	661.000	0
15200	21.350	46.133	116.600	0
15230	22.885	45.851	240.000	0
15260	24.084	45.784	443.000	0
15280	25.451	45.434	2504.000	0
15292	22.218	45.417	241.000	0
15310	28.018	45.467	69.000	0
15335	28.817	45.184	4.400	0
15346	24.351	45.084	237.000	0
15350	26.850	45.118	97.000	0
15360	29.718	45.151	12.700	0
15410	22.617	44.617	77.000	0
15420	26.068	44.501	90.000	0
15450	23.867	44.301	192.000	0
15460	27.334	44.201	18.700	0
15470	24.968	44.101	102.100	0
15480	28.634	44.201	12.800	0
15502	22.850	43.983	31.000	0
15552	27.950	43.200	43.000	0
15614	23.383	42.650	595.000	0
15730	25.383	41.650	331.000	0
16008	10.533	46.751	1459.000	0
16014	11.434	46.883	999999.000	0
16020	11.318	46.451	239.000	0
16021	11.784	46.285	2004.000	0
16022	11.033	46.151	2125.000	0
16023	11.117	46.017	999999.000	0
16052	7.701	45.933	3480.000	0
16054	7.350	45.733	999999.000	0
16058	6.817	44.933	999999.000	0
16059	7.635	45.200	301.000	0
16060	7.617	45.118	999999.000	0
16061	7.718	45.033	709.000	0
16066	8.717	45.618	234.000	0
16068	8.450	45.101	999999.000	0
16076	9.700	45.667	238.000	0
16080	9.268	45.435	107.000	0
16088	10.268	45.417	102.000	0
16089	10.550	45.451	999999.000	0
16098	12.101	45.683	42.000	0
16099	12.183	45.650	18.000	0
16101	12.383	45.417	999999.000	0
16105	12.350	45.500	2.000	0
16108	13.467	45.818	12.000	0
16111	8.200	44.234	999999.000	0
16129	9.801	44.067	999999.000	0
16132	11.284	44.517	999999.000	0
16140	11.284	44.518	37.000	0
16148	12.284	44.218	6.000	0
16149	12.601	44.017	12.000	0
16153	8.167	43.951	220.000	0
16158	10.384	43.668	2.000	0
16170	11.200	43.801	43.000	0
16179	12.718	43.517	570.000	0
16190	13.518	43.601	999999.000	0
16206	11.051	42.735	5.700	0
16214	11.818	42.018	3.000	0
16219	12.983	42.467	1874.000	0
16224	12.201	42.068	260.000	0
16230	14.184	42.434	15.000	0
16231	14.201	42.417	999999.000	0
16239	12.583	41.801	129.000	0
16242	12.234	41.800	2.000	0
16245	12.435	41.651	16.900	0
16252	14.650	41.551	793.000	0
16253	14.068	41.051	9.000	0
16258	15.935	41.701	838.000	0
16263	15.218	41.034	999999.000	0
16266	16.151	41.884	999999.000	0
16270	16.751	41.134	57.000	0
16271	16.883	41.117	999999.000	0
16280	12.951	40.901	184.000	0
16288	14.317	41.067	999999.000	0
16289	14.284	40.883	90.000	0
16294	14.200	40.551	160.000	0
16310	15.268	40.017	184.000	0
16312	16.933	40.751	346.700	0
16314	16.651	40.667	999999.000	0
16325	16.884	40.417	1.000	0
16332	18.134	40.234	48.000	0
16334	18.501	40.101	999999.000	0
16344	16.384	39.318	1669.000	0
16360	18.334	39.801	104.000	0
16362	16.234	38.901	999999.000	0
16364	16.367	38.751	999999.000	0
16365	16.584	38.900	999999.000	0
16405	13.085	38.168	20.000	0
16416	15.233	38.800	999999.000	0
16420	15.535	38.185	50.000	0
16429	12.484	37.901	7.000	0
16436	13.117	37.501	999999.000	0
16442	14.018	37.984	999999.000	0
16459	14.917	37.401	24.000	0
16460	15.051	37.467	12.000	0
16464	15.268	37.051	999999.000	0
16465	14.951	36.951	999999.000	0
16469	16.051	37.917	999999.000	0
16520	8.284	40.618	27.000	0
16522	8.151	40.551	200.000	0
16546	8.967	39.334	29.000	0
16550	9.701	39.918	138.000	0
16560	9.051	39.234	4.000	0
16564	9.501	39.100	116.000	0
16597	14.483	35.850	91.000	0
16614	21.267	40.435	660.000	0
16622	22.967	40.518	1.700	0
16641	19.901	39.601	1.100	0
16643	20.767	38.917	3.000	0
16648	22.451	39.634	71.200	0
16650	25.218	39.917	3.000	0
16682	21.284	37.917	10.300	0
16684	24.484	38.951	21.700	0
16710	22.385	37.517	650.900	0
16716	23.734	37.884	28.000	0
16746	24.134	35.518	149.400	0
16749	28.084	36.400	5.800	0
16754	25.168	35.333	39.000	0
17022	31.768	41.435	135.000	0
17026	35.150	42.018	32.000	0
17031	36.551	41.251	7.000	0
17034	38.384	40.917	999999.000	0
17038	39.768	40.984	39.000	0
17056	27.484	40.951	4.000	0
17058	28.210	41.260	30.000	0
17060	28.817	40.967	48.000	0
17084	34.934	40.534	776.000	0
17086	36.551	40.318	611.000	0
17092	39.517	39.701	1154.000	0
17096	41.184	39.950	1758.000	0
17098	43.101	40.551	1795.000	0
17115	27.967	40.317	42.000	0
17116	29.001	40.218	999999.000	0
17124	30.568	39.768	786.000	0
17128	32.985	40.117	959.000	0
17130	32.883	39.950	891.000	0
17140	34.801	39.817	999999.000	0
17150	27.917	39.617	102.000	0
17155	29.984	39.417	969.000	0
17160	34.151	39.151	1007.000	0
17170	43.334	38.467	1665.000	0
17184	27.817	38.901	92.000	0
17185	29.467	38.668	874.000	0
17189	30.600	38.718	999999.000	0
17195	35.484	38.767	1053.000	0
17197	38.250	38.350	919.000	0
17202	39.285	38.601	881.000	0
17203	40.500	38.883	1139.000	0
17219	27.135	38.284	120.000	0
17234	27.850	37.850	56.000	0
17237	29.084	37.751	425.000	0
17240	30.567	37.783	997.000	0
17244	32.567	37.983	1031.000	0
17250	34.668	37.951	1211.000	0
17260	37.451	36.934	700.000	0
17280	40.200	37.885	674.000	0
17292	28.367	37.201	646.000	0
17295	28.784	36.717	5.000	0
17300	30.733	36.867	64.000	0
17310	31.968	36.550	6.000	0
17320	32.833	36.083	2.000	0
17330	33.934	36.368	10.000	0
17350	35.417	37.000	66.000	0
17370	36.151	36.584	4.000	0
17600	32.483	34.717	999999.000	0
17601	32.984	34.584	999999.000	0
17609	33.617	34.867	999999.000	0
20046	58.051	80.618	24.700	0
20069	76.968	79.484	10.000	0
20087	90.567	79.550	8.100	0
20107	14.217	78.051	75.800	0
20292	104.284	77.701	15.000	0
20471	82.934	75.950	11.900	0
20476	88.901	75.400	10.900	0
20667	70.051	73.318	5.600	0
20674	80.401	73.501	46.400	0
20744	52.701	72.367	14.700	0
20871	82.701	71.868	5.300	0
20891	102.451	71.968	32.800	0
20946	59.084	70.434	12.200	0
20967	72.501	70.167	17.800	0
20978	83.167	70.083	28.700	0
21432	137.867	76.000	14.900	0
21535	138.900	74.667	14.600	0
21608	113.500	73.217	13.300	0
21636	139.867	73.333	24.200	0
21711	119.867	73.000	14.900	0
21721	126.350	72.400	19.000	0
21802	114.083	71.967	17.200	0
21813	123.567	71.917	26.600	0
21821	129.117	72.000	16.500	0
21824	128.917	71.583	7.000	0
21908	113.967	70.133	61.000	0
21921	127.400	70.683	33.000	0
21931	136.217	70.767	24.400	0
21937	135.667	70.033	92.200	0
21946	147.883	70.617	61.000	0
21978	170.917	70.083	5.000	0
21982	-178.650	70.983	4.000	0
22003	31.968	69.934	7.600	0
22004	30.201	69.401	92.100	0
22028	35.101	69.200	30.400	0
22100	28.918	68.534	115.200	0
22106	31.800	68.601	62.800	0
22113	33.034	68.951	50.600	0
22127	35.018	68.000	161.700	0
22165	43.284	68.650	48.500	0
22193	49.300	68.768	7.000	0
22212	32.917	67.934	131.600	0
22213	33.351	67.550	133.800	0
22217	32.350	67.167	25.400	0
22235	37.050	67.350	157.200	0
22249	39.651	67.118	150.700	0
22271	44.167	67.868	8.000	0
22292	48.683	67.684	4.400	0
22324	34.335	66.668	39.500	0
22334	36.017	66.334	3.500	0
22349	39.517	66.184	8.600	0
22365	43.267	66.401	20.000	0
22383	47.717	66.734	13.500	0
22408	31.150	65.217	120.000	0
22413	33.933	65.783	80.000	0
22429	35.684	65.018	7.400	0
22438	36.817	65.200	16.900	0
22446	39.733	65.467	77.100	0
22456	41.868	65.368	68.600	0
22471	44.201	65.867	19.000	0
22481	46.200	65.767	42.200	0
22520	34.800	64.983	7.500	0
22525	34.917	64.567	9.200	0
22529	35.883	64.233	5.000	0
22546	39.751	64.550	7.900	0
22550	40.718	64.500	8.100	0
22551	40.268	64.850	2.800	0
22559	41.651	64.217	12.000	0
22563	43.383	64.700	30.600	0
22573	45.767	64.900	71.400	0
22583	47.650	64.750	64.200	0
22602	30.817	63.833	182.000	0
22619	33.417	63.267	130.000	0
22621	34.283	63.767	112.000	0
22641	38.117	63.900	12.700	0
22648	39.233	63.117	35.900	0
22656	41.784	63.468	18.300	0
22671	44.435	64.001	65.100	0
22676	45.633	63.583	62.300	0
22686	47.900	63.450	79.800	0
22695	48.917	63.450	122.400	0
22717	32.383	62.100	156.000	0
22721	34.433	62.917	81.000	0
22727	34.300	62.167	38.000	0
22749	39.300	62.133	101.300	0
22762	42.784	62.818	31.000	0
22768	42.900	62.100	44.800	0
22778	45.017	62.233	57.900	0
22798	49.101	62.167	91.600	0
22802	30.717	61.717	19.000	0
22805	30.883	61.367	16.000	0
22820	34.267	61.817	111.000	0
22831	36.583	61.800	48.000	0
22845	38.933	61.501	126.000	0
22854	40.184	61.668	232.800	0
22867	42.067	61.067	90.800	0
22869	43.350	61.133	117.200	0
22876	45.934	61.535	59.600	0
22887	46.684	61.234	55.900	0
22889	47.984	61.117	69.800	0
22892	28.733	60.717	13.000	0
22912	32.983	60.983	12.000	0
22913	33.550	60.717	23.000	0
22917	32.317	60.117	9.000	0
22925	34.783	60.633	111.000	0
22939	37.751	60.017	130.500	0
22951	40.251	60.983	226.500	0
22954	40.184	60.468	201.200	0
22983	47.600	60.700	84.100	0
22996	49.650	60.367	152.200	0
23022	61.651	69.783	47.700	0
23032	66.801	69.701	26.100	0
23078	88.251	69.335	64.000	0
23112	57.983	68.800	6.600	0
23114	55.484	68.534	6.700	0
23174	86.250	68.667	41.000	0
23179	87.767	68.100	93.800	0
23205	53.017	67.618	11.800	0
23226	63.967	67.484	172.000	0
23242	72.883	67.684	12.200	0
23256	78.733	67.467	27.600	0
23274	86.567	67.467	28.000	0
23305	52.551	66.251	22.000	0
23324	60.750	66.467	62.000	0
23330	66.667	66.518	16.300	0
23339	68.667	66.033	35.900	0
23345	72.884	66.617	7.200	0
23358	76.500	66.067	61.900	0
23376	88.367	66.934	100.800	0
23383	93.484	66.918	278.000	0
23405	52.267	65.433	79.200	0
23412	56.901	65.983	79.200	0
23418	57.133	65.118	59.000	0
23426	64.700	65.400	19.000	0
23431	65.901	65.834	16.500	0
23443	74.501	65.835	51.900	0
23445	72.684	65.468	18.800	0
23453	78.433	65.951	23.000	0
23465	82.450	65.701	24.700	0
23471	76.600	60.917	54.500	0
23472	87.984	65.784	37.000	0
23503	53.967	65.033	52.000	0
23527	60.883	64.283	28.900	0
23552	77.767	64.901	27.100	0
23578	87.567	64.233	30.300	0
23589	93.784	64.201	105.800	0
23606	53.801	63.568	137.000	0
23625	62.100	63.650	27.700	0
23631	65.517	63.917	32.300	0
23635	69.600	63.667	85.800	0
23656	78.317	63.383	67.100	0
23657	75.268	63.184	131.000	0
23662	82.035	63.984	34.600	0
23678	87.967	63.151	45.000	0
23701	50.884	62.985	103.000	0
23708	52.483	62.233	120.000	0
23711	56.183	62.700	136.000	0
23724	60.867	62.433	50.800	0
23734	66.050	62.450	72.200	0
23741	71.667	62.750	85.500	0
23748	74.534	62.184	67.500	0
23758	77.317	62.150	68.800	0
23774	86.268	62.483	60.400	0
23776	89.000	62.451	57.100	0
23788	92.101	62.301	61.000	0
23803	53.683	61.683	143.400	0
23804	50.783	61.667	118.800	0
23812	56.867	61.833	131.000	0
23823	64.900	61.950	111.400	0
23847	71.300	61.300	33.400	0
23849	73.400	61.334	56.000	0
23862	82.417	61.534	71.000	0
23867	80.250	61.100	56.700	0
23884	90.018	61.568	57.000	0
23891	96.367	61.667	999999.000	0
23909	54.350	60.283	197.700	0
23914	56.517	60.400	206.600	0
23921	60.450	60.683	94.200	0
23929	64.217	60.317	52.800	0
23933	69.117	61.018	44.300	0
23939	68.967	60.333	32.300	0
23946	74.017	60.500	48.100	0
23947	71.483	60.067	54.600	0
23955	77.867	60.433	48.500	0
23966	84.083	60.350	999999.000	0
23973	89.601	61.018	48.600	0
23975	88.351	60.335	85.000	0
23982	93.418	61.001	121.800	0
23986	93.017	60.367	511.000	0
23987	90.200	60.250	57.000	0
23992	97.501	60.717	178.000	0
24076	139.667	69.333	284.500	0
24077	-48.490	-20.949	999999.000	0
24125	112.433	68.500	219.500	0
24136	118.333	68.617	76.900	0
24143	124.000	68.733	38.500	0
24194	146.217	68.550	41.000	0
24219	108.533	67.133	235.800	0
24261	130.383	67.800	491.200	0
24263	134.683	67.650	214.000	0
24266	133.400	67.567	136.200	0
24322	112.433	66.733	500.800	0
24329	114.283	66.250	235.600	0
24338	117.400	66.033	304.300	0
24343	123.400	66.767	92.400	0
24361	131.600	66.767	200.100	0
24371	136.683	66.800	273.800	0
24382	143.233	66.450	195.800	0
24449	127.117	65.300	73.300	0
24462	130.000	65.300	777.200	0
24477	135.800	65.300	674.900	0
24507	100.217	64.267	190.000	0
24525	112.517	64.600	251.200	0
24538	116.917	64.233	139.100	0
24557	126.450	64.283	85.000	0
24585	143.117	64.550	518.500	0
24588	141.883	64.050	589.700	0
24606	103.950	63.584	210.600	0
24639	118.333	63.283	119.200	0
24641	121.617	63.783	110.900	0
24643	124.833	63.950	76.500	0
24644	120.317	63.450	115.300	0
24652	127.467	63.967	95.700	0
24656	129.483	63.517	79.400	0
24661	130.300	64.000	208.400	0
24668	132.017	63.317	90.900	0
24671	135.867	63.950	401.800	0
24679	139.600	63.217	1287.900	0
24684	141.733	63.333	776.900	0
24688	143.150	63.250	739.500	0
24691	145.600	63.833	800.900	0
24724	112.483	63.033	421.500	0
24725	111.233	62.533	259.700	0
24726	113.867	62.533	357.200	0
24737	116.150	62.267	139.100	0
24738	117.650	62.150	137.500	0
24753	129.667	62.733	89.800	0
24758	127.067	62.267	231.400	0
24763	134.433	62.817	114.500	0
24768	132.600	62.033	185.700	0
24771	136.850	62.783	288.600	0
24790	148.167	62.783	654.800	0
24802	102.800	61.734	358.000	0
24807	100.468	61.318	331.000	0
24817	108.017	61.267	290.000	0
24826	114.617	61.617	353.700	0
24843	124.550	61.917	199.100	0
24856	129.150	61.483	120.700	0
24871	135.500	61.867	140.600	0
24894	147.667	61.850	838.800	0
24898	149.633	61.117	574.500	0
24908	102.284	60.334	260.300	0
24918	108.083	60.050	295.200	0
24923	114.883	60.717	241.400	0
24928	111.733	60.267	298.600	0
24933	119.300	60.950	249.300	0
24944	120.417	60.400	229.600	0
24951	125.317	60.817	130.500	0
24959	129.717	62.017	100.700	0
24962	131.983	60.900	146.100	0
24966	134.450	60.383	170.300	0
24967	130.000	60.467	171.300	0
24982	142.783	60.717	397.500	0
24988	142.333	60.083	198.000	0
25017	154.500	69.167	16.000	0
25034	162.300	69.617	23.200	0
25042	167.967	69.917	13.700	0
25044	166.583	69.500	4.000	0
25051	170.250	69.700	5.400	0
25062	175.767	69.883	999999.000	0
25121	158.717	68.733	12.000	0
25123	161.283	68.750	28.000	0
25129	161.167	68.150	8.400	0
25138	164.167	68.117	94.400	0
25147	166.450	68.050	279.000	0
25151	170.783	68.883	4.000	0
25206	153.717	67.450	21.000	0
25248	167.967	67.250	353.000	0
25282	-175.833	67.833	4.000	0
25335	164.283	66.533	286.000	0
25356	173.333	66.383	999999.000	0
25378	-179.117	66.351	25.000	0
25399	-169.833	66.151	7.100	0
25400	150.900	65.733	42.900	0
25428	160.533	65.233	260.000	0
25469	176.767	65.183	18.000	0
25503	153.967	64.750	98.800	0
25551	170.417	64.683	26.000	0
25561	174.417	64.867	999999.000	0
25563	177.567	64.783	60.900	0
25627	158.500	63.300	709.000	0
25648	167.850	63.200	44.000	0
25700	150.667	62.800	312.400	0
25703	152.417	62.917	210.100	0
25705	152.317	62.450	260.000	0
25707	150.667	62.084	348.800	0
25715	155.800	62.517	499.800	0
25745	166.201	62.467	40.100	0
25808	152.383	61.133	707.500	0
25820	159.217	61.917	11.800	0
25904	150.700	60.600	521.900	0
25913	150.783	59.550	116.200	0
25916	151.350	58.833	65.100	0
25919	153.333	59.100	12.900	0
25922	155.883	60.717	33.300	0
25927	154.267	59.650	5.400	0
25941	163.017	60.733	14.000	0
25956	169.667	60.433	4.600	0
26029	24.034	59.384	23.100	0
26038	24.600	59.385	34.000	0
26045	26.534	59.517	2.700	0
26046	27.385	59.318	72.700	0
26058	28.101	59.384	28.200	0
26059	28.600	59.367	19.000	0
26063	30.300	59.967	74.000	0
26069	30.133	59.350	90.000	0
26072	31.000	59.933	16.000	0
26080	32.033	59.450	26.000	0
26094	33.550	59.650	61.000	0
26099	34.700	59.500	176.000	0
26115	22.051	58.917	6.900	0
26124	23.801	58.950	23.900	0
26128	23.501	58.567	2.400	0
26134	24.733	58.967	52.900	0
26135	25.401	58.801	61.000	0
26141	26.218	59.134	120.700	0
26144	26.401	58.735	70.300	0
26145	26.950	58.851	32.600	0
26157	27.833	58.733	41.000	0
26167	29.800	58.567	91.000	0
26179	31.250	58.517	24.000	0
26214	21.801	58.368	5.700	0
26218	22.051	57.901	2.700	0
26226	23.967	58.085	2.700	0
26227	23.251	57.783	1.800	0
26231	24.467	58.417	13.000	0
26233	25.600	58.368	86.300	0
26242	26.451	58.251	70.200	0
26247	26.034	57.784	64.300	0
26249	27.017	57.834	82.200	0
26258	28.333	57.817	44.000	0
26268	29.950	57.817	65.000	0
26275	31.317	58.017	25.000	0
26285	32.533	58.267	63.000	0
26291	33.900	58.417	89.000	0
26298	34.033	57.883	186.500	0
26313	22.584	57.734	5.000	0
26346	27.033	57.434	197.000	0
26359	28.900	57.017	108.000	0
26378	31.183	57.150	71.000	0
26381	32.467	57.650	61.000	0
26389	33.100	57.117	214.200	0
26393	34.550	57.533	168.600	0
26406	21.017	56.468	4.000	0
26416	22.500	56.667	113.000	0
26422	24.101	56.950	7.000	0
26424	23.317	56.617	43.000	0
